307.07,1153,21.7,0.41,-0.33,16,-60.82583333333333,BEND,0.99;0.56;0.43;0.41;0.44;0.61;1.26;2.62;1.34;0.85;0.65;0.65;0.72;0.94;1.96;4.29,tick=203704 goal=0 lap=0 last=0.0 best=0.0
307.33,1154,14.0,0.39,-0.48,16,-54.95333333333333,BEND,1.52;0.58;0.39;0.34;0.34;0.41;0.61;3.51;2.19;1.17;0.83;0.71;0.74;0.87;1.38;3.35,tick=203730 goal=0 lap=0 last=0.0 best=0.0
307.59,1155,354.3,0.37,-0.42,16,-45.00416666666667,BEND,3.82;0.86;0.49;0.34;0.33;0.37;0.45;0.81;3.25;1.73;1.00;0.78;0.73;0.77;1.06;2.01,tick=203756 goal=0 lap=0 last=0.0 best=0.0
307.85,1156,348.5,0.35,-0.32,32,-35.74416666666667,FWD,2.95;1.62;0.64;0.41;0.36;0.35;0.41;0.61;4.01;2.53;1.24;0.86;0.73;0.72;0.86;1.33,tick=203782 goal=0 lap=0 last=0.0 best=0.0
308.11,1157,342.8,0.00,-0.27,32,-15.594166666666666,FWD,2.06;3.56;0.91;0.55;0.42;0.40;-1.00;0.57;1.12;3.30;1.50;0.86;0.71;0.67;0.74;1.02,tick=203808 goal=0 lap=0 last=0.0 best=0.0
308.37,1158,333.9,0.40,-0.08,16,10.280000000000005,BEND,1.41;2.97;1.38;0.70;0.53;0.49;0.49;0.61;1.07;3.86;1.70;0.88;0.65;0.59;0.64;0.82,tick=203834 goal=0 lap=0 last=0.0 best=0.0
308.63,1159,330.4,0.36,0.05,16,38.79999999999999,BEND,1.16;2.67;1.65;0.86;0.64;0.57;0.60;0.74;1.21;4.05;1.54;0.75;0.55;0.51;0.53;0.68,tick=203860 goal=0 lap=0 last=0.0 best=0.0
308.89,1160,338.1,0.37,0.29,16,46.79583333333334,BEND,1.20;2.65;1.54;0.89;0.68;0.65;0.70;0.93;1.66;3.66;1.03;0.59;0.46;0.43;0.47;0.61,tick=203886 goal=0 lap=0 last=0.0 best=0.0
309.15,1161,344.2,0.34,0.34,16,48.332499999999996,BEND,1.53;2.84;1.24;0.83;0.71;0.69;0.84;1.22;4.96;2.06;0.70;0.45;0.38;0.36;0.43;0.64,tick=203912 goal=0 lap=0 last=0.0 best=0.0
309.41,1162,355.0,0.33,0.33,16,48.523333333333326,BEND,1.98;3.04;1.05;0.81;0.73;0.78;0.99;1.65;4.35;1.00;0.52;0.38;0.34;0.36;0.47;0.83,tick=203939 goal=0 lap=0 last=0.0 best=0.0
309.68,1163,3.6,0.33,0.32,32,80,FWD,2.29;3.22;-1.00;0.75;0.72;0.83;1.16;2.48;2.79;0.72;0.43;0.38;0.35;0.40;0.60;1.16,tick=203965 goal=0 lap=0 last=0.0 best=0.0
309.94,1164,14.0,0.34,0.53,16,12.86083333333333,BEND,2.61;1.00;0.76;0.68;0.73;0.91;1.50;4.90;1.24;0.59;0.45;0.41;0.42;0.53;0.82;1.71,tick=203991 goal=0 lap=0 last=0.0 best=0.0
310.20,1165,31.4,0.33,0.11,16,-7.844166666666666,BEND,2.87;0.75;0.60;0.59;0.70;0.98;2.20;3.32;0.94;0.58;0.50;0.49;0.54;0.75;1.26;2.03,tick=204017 goal=0 lap=0 last=0.0 best=0.0
310.46,1166,26.7,0.33,-0.05,16,-80,BEND,2.74;0.62;0.52;0.53;0.61;0.89;2.06;-1.00;1.06;0.70;0.57;0.56;0.65;-1.00;1.33;2.00,tick=204043 goal=0 lap=0 last=0.0 best=0.0
310.72,1167,25.2,0.33,-0.53,16,-28.63999999999999,BEND,2.33;0.56;0.43;0.42;0.47;0.61;1.23;5.04;1.56;0.86;0.71;0.66;0.69;0.82;1.18;1.71,tick=204069 goal=0 lap=0 last=0.0 best=0.0
310.98,1168,9.1,0.29,-0.19,32,-80,FWD,1.87;2.50;0.42;0.34;0.36;0.46;0.71;2.20;3.07;1.18;0.81;0.70;0.71;-1.00;0.96;1.34,tick=204095 goal=0 lap=0 last=0.0 best=0.0
311.24,1169,359.2,0.32,-0.52,32,-31.20916666666667,FWD,1.53;2.07;0.48;0.36;0.35;0.37;0.56;1.20;4.97;1.51;0.92;0.75;0.68;0.72;0.87;1.12,tick=204121 goal=0 lap=0 last=0.0 best=0.0
311.50,1170,348.4,0.34,-0.19,16,7.978333333333343,BEND,1.10;1.51;2.13;0.50;0.37;0.34;0.43;-1.00;2.45;2.87;1.18;0.82;0.70;0.64;0.70;0.86,tick=204147 goal=0 lap=0 last=0.0 best=0.0
311.76,1171,346.7,0.36,0.05,16,80,BEND,0.88;1.19;1.75;2.55;-1.00;0.40;0.45;0.68;2.01;3.52;1.23;0.79;0.63;0.57;0.58;0.68,tick=204173 goal=0 lap=0 last=0.0 best=0.0
312.02,1172,353.6,0.35,0.54,16,80,BEND,0.76;1.12;1.72;2.57;0.65;0.51;0.54;0.94;6.00;2.06;0.96;0.64;0.53;0.49;0.51;0.57,tick=204199 goal=0 lap=0 last=0.0 best=0.0
312.28,1173,9.6,0.32,0.51,16,80,BEND,0.78;1.28;2.10;3.07;0.65;0.57;0.71;2.26;3.21;1.17;0.68;0.51;0.46;0.45;0.46;0.56,tick=204225 goal=0 lap=0 last=0.0 best=0.0
312.54,1174,23.6,0.31,0.48,16,70.56666666666666,BEND,0.89;1.56;2.52;0.88;0.63;0.65;1.14;5.73;1.53;0.84;0.56;0.44;0.39;0.38;0.44;0.59,tick=204251 goal=0 lap=0 last=0.0 best=0.0
312.80,1175,40.2,0.00,0.42,16,80,BEND,1.07;1.92;3.04;0.73;0.64;0.72;3.87;2.43;1.16;0.67;0.53;0.40;0.35;0.39;0.46;0.65,tick=204277 goal=0 lap=0 last=0.0 best=0.0
313.06,1176,55.8,0.30,0.49,16,33.1725,BEND,1.36;2.31;1.21;0.66;0.64;0.81;4.88;1.69;0.97;0.63;-1.00;0.38;0.38;0.41;0.51;0.75,tick=204303 goal=0 lap=0 last=0.0 best=0.0
313.32,1177,64.8,0.28,0.18,16,28.365833333333327,BEND,1.63;2.73;0.86;0.59;0.63;0.89;2.86;1.47;0.88;0.58;0.48;0.41;0.40;0.45;0.58;0.91,tick=204329 goal=0 lap=0 last=0.0 best=0.0
313.58,1178,70.6,0.30,0.15,16,21.585833333333326,BEND,1.70;2.92;0.79;0.59;0.58;0.83;2.65;1.50;0.96;0.64;0.48;0.43;0.44;0.47;0.61;0.97,tick=204355 goal=0 lap=0 last=0.0 best=0.0
313.84,1179,74.3,0.28,0.14,32,9.840833333333336,FWD,1.70;3.10;0.74;0.57;0.52;0.75;2.58;1.55;1.02;0.70;0.54;0.47;0.47;0.51;0.66;1.01,tick=204381 goal=0 lap=0 last=0.0 best=0.0
314.10,1180,75.3,0.29,0.05,32,7.895833333333332,FWD,1.67;3.17;0.76;0.54;0.53;0.65;2.65;1.67;1.11;0.74;0.57;0.48;0.47;0.51;0.69;1.03,tick=204408 goal=0 lap=0 last=0.0 best=0.0
314.37,1181,76.2,0.33,0.04,16,5.545833333333334,BEND,1.58;3.10;0.81;0.56;0.51;0.57;2.82;1.83;1.22;0.81;0.60;0.50;0.47;0.53;0.68;0.99,tick=204434 goal=0 lap=0 last=0.0 best=0.0
314.63,1182,77.4,0.35,0.06,16,7.829166666666671,BEND,1.44;2.96;0.99;0.56;0.49;0.55;3.00;2.01;-1.00;0.89;0.63;0.52;0.49;0.53;0.65;0.91,tick=204460 goal=0 lap=0 last=0.0 best=0.0
314.89,1183,81.7,0.34,0.01,16,39.648333333333326,BEND,1.30;2.79;2.24;0.58;0.51;0.56;0.78;2.22;1.50;0.97;0.67;0.54;0.51;0.52;0.64;0.86,tick=204486 goal=0 lap=0 last=0.0 best=0.0
315.15,1184,85.3,0.31,0.27,16,25.821666666666665,BEND,1.26;3.10;1.86;0.60;0.51;0.54;0.80;2.27;1.57;0.93;0.64;0.53;0.48;0.52;0.59;0.78,tick=204512 goal=0 lap=0 last=0.0 best=0.0
315.41,1185,93.6,0.32,0.17,16,21.634999999999994,BEND,1.33;4.52;1.38;0.62;0.51;0.56;0.88;2.28;1.50;0.90;0.61;0.52;0.47;0.49;0.60;0.78,tick=204538 goal=0 lap=0 last=0.0 best=0.0
315.67,1186,95.7,0.29,0.17,16,25.64916666666667,BEND,1.37;6.00;1.32;0.67;0.53;0.57;0.88;2.34;1.53;0.90;0.61;0.51;0.46;0.48;0.55;0.77,tick=204564 goal=0 lap=0 last=0.0 best=0.0
315.93,1187,100.3,0.30,0.15,16,27.795833333333338,BEND,1.48;6.00;1.25;0.69;0.55;0.58;0.89;2.38;1.52;0.92;0.62;0.50;0.44;0.47;0.54;0.74,tick=204590 goal=0 lap=0 last=0.0 best=0.0
316.19,1188,107.9,0.28,0.14,16,30.395000000000003,BEND,1.68;5.99;1.15;0.68;0.57;0.60;0.91;2.40;1.48;0.88;-1.00;0.48;0.41;0.42;0.52;0.76,tick=204616 goal=0 lap=0 last=0.0 best=0.0
316.45,1189,111.7,0.29,0.18,16,28.53166666666666,BEND,2.15;3.58;1.07;0.70;0.60;0.61;0.95;2.40;1.46;0.87;0.57;0.47;0.41;0.46;0.51;0.81,tick=204642 goal=0 lap=0 last=0.0 best=0.0
316.71,1190,108.7,0.28,0.17,16,27.986666666666668,BEND,3.14;2.40;0.99;0.67;0.60;0.65;1.00;2.38;1.43;0.84;0.55;0.45;0.41;0.45;0.53;0.89,tick=204668 goal=0 lap=0 last=0.0 best=0.0
316.97,1191,124.7,0.28,0.18,32,25.491666666666667,FWD,5.58;1.84;0.91;0.66;0.61;0.66;1.05;2.36;1.43;0.82;0.53;0.43;0.40;0.45;0.55;1.02,tick=204694 goal=0 lap=0 last=0.0 best=0.0
317.23,1192,124.2,0.31,0.14,32,24.569166666666668,FWD,6.00;1.51;0.86;0.66;0.61;0.68;1.08;2.39;1.41;-1.00;0.54;0.43;0.40;0.46;0.61;1.22,tick=204720 goal=0 lap=0 last=0.0 best=0.0
317.49,1193,124.1,0.31,0.13,32,14.722499999999993,FWD,6.00;1.26;0.76;0.60;0.59;0.69;1.10;2.35;1.41;0.78;0.55;0.45;0.43;0.48;0.72;1.58,tick=204746 goal=0 lap=0 last=0.0 best=0.0
317.75,1194,135.0,0.36,0.12,32,2.8508333333333242,FWD,3.46;1.06;0.69;0.57;0.59;0.68;1.07;2.42;1.42;0.80;0.54;0.48;0.47;0.56;0.84;2.21,tick=204772 goal=0 lap=0 last=0.0 best=0.0
318.01,1195,136.4,0.40,-0.00,16,-9.634166666666665,BEND,2.57;0.93;0.63;0.53;0.52;0.66;1.02;2.59;1.55;0.84;0.58;0.53;0.53;0.65;0.95;2.83,tick=204798 goal=0 lap=0 last=0.0 best=0.0
318.27,1196,134.8,0.38,-0.10,16,-80,BEND,2.51;0.87;0.59;0.48;0.51;0.59;0.88;2.86;1.78;-1.00;0.65;0.56;-1.00;0.67;1.02;2.86,tick=204824 goal=0 lap=0 last=0.0 best=0.0
318.54,1197,129.9,0.35,-0.62,32,-6.043333333333344,FWD,5.99;1.03;0.60;0.47;0.43;0.51;0.67;1.55;2.38;1.24;0.75;0.62;0.58;0.68;0.89;1.80,tick=204851 goal=0 lap=0 last=0.0 best=0.0
318.80,1198,110.8,0.35,-0.04,32,-10.239999999999997,FWD,3.67;1.93;0.78;0.53;0.47;0.48;0.59;0.93;-1.00;1.87;0.94;0.67;0.59;0.60;0.74;1.15,tick=204877 goal=0 lap=0 last=0.0 best=0.0
319.06,1199,112.7,0.40,-0.07,32,1.1941666666666566,FWD,2.95;2.41;0.87;0.58;0.51;0.52;0.60;0.92;3.46;2.03;0.95;0.67;0.56;0.58;0.68;1.03,tick=204903 goal=0 lap=0 last=0.0 best=0.0
319.32,1200,113.3,0.42,-0.00,16,13.704999999999993,BEND,2.49;3.04;0.96;0.64;0.57;0.56;0.66;0.98;3.76;2.12;0.91;0.64;0.52;0.51;0.61;0.93,tick=204929 goal=0 lap=0 last=0.0 best=0.0
319.58,1201,115.9,0.42,0.12,16,19.2675,BEND,2.57;2.85;0.99;0.67;0.57;0.59;0.71;1.09;3.87;1.90;0.80;0.57;0.47;0.48;0.58;0.89,tick=204955 goal=0 lap=0 last=0.0 best=0.0
319.84,1202,120.7,0.38,0.10,16,26.269999999999996,BEND,3.48;2.25;0.96;0.69;0.61;0.63;0.79;1.28;3.83;1.49;0.71;0.50;0.44;0.46;0.57;0.93,tick=204981 goal=0 lap=0 last=0.0 best=0.0
320.10,1203,124.1,0.36,0.17,32,23.291666666666664,FWD,6.00;1.75;0.90;0.70;0.61;0.67;0.85;1.59;3.62;1.17;0.62;0.47;0.43;0.48;0.60;1.05,tick=205007 goal=0 lap=0 last=0.0 best=0.0
320.36,1204,126.3,0.37,0.18,32,17.093333333333337,FWD,6.00;1.39;0.82;0.64;0.62;0.68;0.94;2.00;3.29;0.96;0.59;0.48;0.42;0.49;0.66;1.34,tick=205033 goal=0 lap=0 last=0.0 best=0.0
320.62,1205,0.0,0.39,0.14,32,11.820833333333326,FWD,6.00;1.17;0.75;0.62;0.61;0.72;0.99;2.52;2.67;0.89;0.58;0.48;0.45;0.52;0.76;1.77,tick=205059 goal=0 lap=0 last=0.0 best=0.0
320.88,1206,137.0,0.41,0.09,16,80,BEND,3.02;1.00;0.69;0.57;0.59;-1.00;1.01;5.03;2.22;0.88;0.59;0.52;0.52;0.59;0.88;2.50,tick=205085 goal=0 lap=0 last=0.0 best=0.0
321.14,1207,146.1,0.41,0.66,16,-51.096666666666664,BEND,1.39;0.70;0.54;0.50;0.53;0.69;1.25;4.59;1.50;0.78;0.62;0.56;0.61;0.77;1.36;6.00,tick=205111 goal=0 lap=0 last=0.0 best=0.0
321.40,1208,153.8,0.41,-0.37,16,-80,BEND,0.77;0.49;0.40;0.39;0.45;0.66;1.72;3.57;1.23;0.82;0.69;0.67;0.77;1.11;2.55;3.20,tick=205137 goal=0 lap=0 last=0.0 best=0.0
321.66,1209,143.2,0.35,-0.58,16,-63.283333333333346,BEND,1.10;0.50;0.35;0.32;0.31;0.40;0.66;5.45;2.41;1.15;0.85;0.75;0.76;0.94;1.54;5.09,tick=205163 goal=0 lap=0 last=0.0 best=0.0
321.92,1210,124.8,0.34,-0.44,16,-57.943333333333335,BEND,6.00;0.73;0.40;0.29;0.28;0.32;0.39;0.78;5.09;1.88;1.06;0.82;0.77;0.83;1.09;2.02,tick=205189 goal=0 lap=0 last=0.0 best=0.0
322.18,1211,111.3,0.33,-0.39,32,-44.55,FWD,3.31;1.72;0.55;0.38;0.31;0.31;0.35;0.52;1.60;3.46;1.34;0.90;0.77;0.76;0.87;1.32,tick=205215 goal=0 lap=0 last=0.0 best=0.0
322.44,1212,103.7,0.34,-0.34,16,-24.115,BEND,1.79;6.00;0.93;0.50;0.39;0.35;0.38;0.52;0.96;5.36;1.73;0.98;0.74;0.69;0.76;0.98,tick=205241 goal=0 lap=0 last=0.0 best=0.0
322.70,1213,100.5,0.36,-0.19,16,13.780833333333337,BEND,1.25;3.81;1.77;0.71;0.50;0.43;0.46;0.55;0.89;5.99;2.22;1.00;0.71;0.61;0.65;0.77,tick=205268 goal=0 lap=0 last=0.0 best=0.0
322.97,1214,88.5,0.00,0.09,16,54.87583333333334,BEND,0.97;2.82;2.59;0.91;0.63;0.56;0.55;0.65;1.01;3.92;2.13;0.87;0.61;0.52;0.53;0.64,tick=205294 goal=0 lap=0 last=0.0 best=0.0
323.23,1215,98.1,0.32,0.36,16,80,BEND,0.99;4.23;2.00;0.93;-1.00;0.61;0.64;0.83;1.43;5.96;1.31;0.65;0.48;0.43;0.47;0.58,tick=205320 goal=0 lap=0 last=0.0 best=0.0
323.49,1216,113.5,0.33,0.49,16,44.572500000000005,BEND,1.52;6.00;1.34;0.83;0.69;0.70;0.77;1.15;3.10;2.27;0.72;0.46;0.38;0.37;0.45;0.65,tick=205346 goal=0 lap=0 last=0.0 best=0.0
323.75,1217,121.3,0.30,0.30,16,-80,BEND,4.71;2.06;1.02;0.75;0.69;0.73;0.94;1.74;5.90;1.01;0.54;0.41;0.37;-1.00;0.51;0.86,tick=205372 goal=0 lap=0 last=0.0 best=0.0
324.01,1218,126.9,0.30,-0.49,16,61.98166666666666,BEND,5.82;1.95;0.99;0.75;0.68;0.74;0.97;1.80;5.81;0.97;0.51;0.41;0.37;0.40;0.50;0.92,tick=205395 goal=0 lap=0 last=0.0 best=0.0
324.27,1219,118.6,0.28,0.35,16,49.15083333333334,BEND,2.22;3.19;1.19;0.81;0.71;0.73;0.89;1.41;5.99;1.32;0.57;0.40;0.36;0.35;0.44;0.68,tick=205424 goal=0 lap=0 last=0.0 best=0.0
324.53,1220,130.2,0.27,0.28,16,44.786666666666676,BEND,5.99;1.82;0.98;0.77;0.69;0.78;1.05;2.10;4.84;0.80;0.48;0.37;0.33;0.36;0.51;0.95,tick=205450 goal=0 lap=0 last=0.0 best=0.0
324.79,1221,134.5,0.28,0.22,32,37.062499999999986,FWD,5.98;1.34;0.86;0.70;0.72;0.83;1.21;3.55;1.95;0.68;0.44;0.37;0.37;0.40;0.62;1.50,tick=205476 goal=0 lap=0 last=0.0 best=0.0
325.05,1222,143.9,0.28,0.23,32,21.752499999999994,FWD,2.62;1.08;0.76;0.67;0.70;0.87;1.42;5.99;1.34;0.62;0.44;0.40;0.41;0.51;0.82;2.86,tick=205502 goal=0 lap=0 last=0.0 best=0.0
325.31,1223,145.6,0.34,0.12,16,2.7050000000000103,BEND,1.68;0.88;0.66;0.61;0.65;0.84;1.63;6.00;1.15;0.65;0.50;0.45;0.46;0.61;1.13;5.98,tick=205528 goal=0 lap=0 last=0.0 best=0.0
325.57,1224,153.6,0.34,0.02,16,-26.17249999999999,BEND,1.31;0.71;0.58;0.51;0.58;0.78;1.62;5.67;1.21;0.70;0.55;0.53;0.58;0.77;1.44;6.00,tick=205554 goal=0 lap=0 last=0.0 best=0.0
325.83,1225,150.3,0.32,-0.17,16,-37.044166666666655,BEND,1.21;0.66;0.49;0.47;0.53;0.68;1.32;5.99;1.43;0.81;0.63;0.57;0.64;0.83;1.55;6.00,tick=205580 goal=0 lap=0 last=0.0 best=0.0
326.09,1226,143.6,0.31,-0.27,16,-44.34666666666668,BEND,1.48;0.64;0.45;0.41;0.42;0.53;0.88;6.00;2.12;1.02;0.75;0.65;0.67;0.84;1.35;4.78,tick=205606 goal=0 lap=0 last=0.0 best=0.0
326.35,1227,135.2,0.31,-0.26,16,-48.03916666666667,BEND,2.86;0.71;0.45;0.38;0.38;0.43;0.63;1.71;3.56;1.29;0.84;0.72;0.72;0.82;1.15;2.67,tick=205632 goal=0 lap=0 last=0.0 best=0.0
326.61,1228,128.9,0.29,-0.26,16,-43.29583333333333,BEND,6.00;0.92;0.50;0.38;0.37;0.39;0.51;0.98;6.00;1.74;0.98;0.77;0.71;0.76;0.99;1.81,tick=205658 goal=0 lap=0 last=0.0 best=0.0
326.87,1229,118.4,0.29,-0.26,32,-36.04916666666665,FWD,4.24;1.52;0.59;0.41;0.38;0.38;0.46;0.74;3.71;2.48;1.14;0.81;0.71;0.72;0.87;1.36,tick=205685 goal=0 lap=0 last=0.0 best=0.0
327.14,1230,111.5,0.32,-0.22,32,-20.59583333333332,FWD,2.38;3.84;0.80;0.51;0.41;0.40;0.44;0.67;1.61;3.89;1.27;0.83;0.68;0.66;0.78;1.08,tick=205711 goal=0 lap=0 last=0.0 best=0.0
327.40,1231,103.1,0.34,-0.12,16,-2.489166666666674,BEND,1.64;6.00;1.14;0.62;0.46;0.44;0.49;0.65;1.30;6.00;1.43;0.84;0.65;0.61;0.68;0.86,tick=205737 goal=0 lap=0 last=0.0 best=0.0
327.66,1232,104.0,0.35,-0.01,16,25.003333333333334,BEND,1.29;5.99;1.48;0.76;0.57;0.53;0.54;0.72;1.32;5.99;1.45;0.77;0.58;0.54;0.58;0.74,tick=205763 goal=0 lap=0 last=0.0 best=0.0
327.92,1233,106.2,0.33,0.17,16,41.10666666666666,BEND,1.20;6.00;1.59;0.84;0.64;0.60;0.65;0.85;1.64;6.00;1.17;0.65;0.51;0.46;0.50;0.64,tick=205789 goal=0 lap=0 last=0.0 best=0.0
328.18,1234,110.2,0.33,0.27,16,80,BEND,1.36;6.00;-1.00;0.82;0.68;0.65;0.74;1.03;2.45;3.10;0.86;0.53;0.43;0.41;0.46;0.62,tick=205815 goal=0 lap=0 last=0.0 best=0.0
328.44,1235,0.0,0.32,0.47,16,34.29333333333334,BEND,3.38;2.48;1.08;0.76;0.66;0.70;0.88;1.49;6.00;1.23;0.58;0.43;0.38;0.39;0.48;0.79,tick=205841 goal=0 lap=0 last=0.0 best=0.0
328.70,1236,136.4,0.30,0.18,32,33.820833333333326,FWD,5.80;1.46;0.89;0.72;0.68;0.76;1.08;2.58;2.89;0.81;0.50;0.40;0.38;0.43;0.62;1.27,tick=205867 goal=0 lap=0 last=0.0 best=0.0
328.96,1237,141.3,0.33,0.24,32,20.586666666666684,FWD,3.40;1.16;0.78;0.67;0.65;0.80;1.23;4.67;1.81;0.70;0.46;0.40;0.42;0.49;0.74;2.04,tick=205893 goal=0 lap=0 last=0.0 best=0.0
329.22,1238,147.1,0.37,0.17,16,5.388333333333332,BEND,2.12;0.96;0.68;0.62;0.66;0.79;1.35;5.99;1.45;0.70;0.51;0.43;0.47;0.59;0.97;6.00,tick=205919 goal=0 lap=0 last=0.0 best=0.0
329.48,1239,149.9,0.35,0.05,16,-15.388333333333323,BEND,1.61;0.80;0.58;0.54;0.58;0.75;1.35;5.99;1.42;0.75;0.56;0.53;0.53;0.69;1.20;6.00,tick=205945 goal=0 lap=0 last=0.0 best=0.0
329.74,1240,146.1,0.00,-0.09,16,-30.074999999999996,BEND,1.46;0.72;0.54;0.47;0.52;0.65;1.12;6.00;1.66;0.85;0.62;0.58;0.60;0.77;1.32;5.92,tick=205971 goal=0 lap=0 last=0.0 best=0.0
330.00,1241,141.8,0.33,-0.20,16,-39.1325,BEND,1.67;0.70;0.49;0.42;0.43;0.56;0.89;6.00;2.26;1.03;0.73;0.63;0.67;0.80;1.27;6.00,tick=205997 goal=0 lap=0 last=0.0 best=0.0
330.26,1242,139.7,0.34,-0.26,16,-39.28999999999999,BEND,2.66;0.76;0.50;0.43;0.39;0.47;0.65;1.71;3.64;1.27;0.81;0.69;0.67;0.80;1.13;2.79,tick=206024 goal=0 lap=0 last=0.0 best=0.0
330.53,1243,129.2,0.30,-0.21,16,-37.69916666666667,BEND,4.86;0.96;0.53;0.41;0.37;0.43;0.56;1.07;6.00;1.67;0.95;0.74;0.67;0.75;0.96;1.88,tick=206050 goal=0 lap=0 last=0.0 best=0.0
330.79,1244,125.0,0.28,-0.25,32,-29.966666666666676,FWD,5.37;1.36;0.60;0.44;0.39;0.41;0.49;0.83;6.00;2.24;1.04;0.76;0.68;0.69;0.87;1.41,tick=206076 goal=0 lap=0 last=0.0 best=0.0
331.05,1245,115.9,0.33,-0.19,32,-18.275000000000013,FWD,3.24;2.23;0.77;0.50;0.42;0.43;0.49;0.74;2.08;3.17;1.18;0.78;0.65;0.66;0.76;1.14,tick=206102 goal=0 lap=0 last=0.0 best=0.0
331.31,1246,114.0,0.35,-0.15,16,-1.9183333333333366,BEND,2.17;3.84;0.96;0.59;0.47;0.46;0.52;0.72;1.62;4.50;1.25;0.76;0.62;0.60;0.68;0.97,tick=206128 goal=0 lap=0 last=0.0 best=0.0
331.57,1247,111.4,0.37,0.03,16,12.970833333333333,BEND,1.67;4.21;1.19;0.69;0.54;0.53;0.57;0.78;1.58;5.64;1.24;0.72;0.61;0.53;0.62;0.82,tick=206154 goal=0 lap=0 last=0.0 best=0.0
331.83,1248,115.2,0.33,0.10,16,28.923333333333336,BEND,1.55;4.07;1.30;0.78;0.59;0.58;0.65;0.88;1.85;4.89;1.06;0.64;0.51;0.50;0.53;0.75,tick=206180 goal=0 lap=0 last=0.0 best=0.0
332.09,1249,114.4,0.00,0.20,16,37.27166666666667,BEND,1.78;3.57;1.25;0.78;0.66;0.64;0.73;1.05;2.57;2.92;0.86;0.54;0.44;0.44;0.50;0.72,tick=206206 goal=0 lap=0 last=0.0 best=0.0
332.35,1250,121.0,0.32,0.26,16,38.33083333333334,BEND,4.54;2.69;1.11;0.78;0.68;0.68;0.81;1.29;5.95;1.61;0.66;0.46;0.40;0.42;0.50;0.77,tick=206232 goal=0 lap=0 last=0.0 best=0.0
332.61,1251,0.0,0.00,0.24,16,37.51083333333332,BEND,4.08;1.86;0.99;0.74;0.67;0.73;0.93;1.67;5.99;1.06;0.55;0.42;0.36;0.40;0.55;0.96,tick=206258 goal=0 lap=0 last=0.0 best=0.0
332.87,1252,130.7,0.29,0.22,32,-80,FWD,3.49;1.41;0.86;0.71;0.68;0.77;1.04;2.28;3.72;0.83;0.51;-1.00;0.39;0.44;0.63;1.39,tick=206284 goal=0 lap=0 last=0.0 best=0.0
333.14,1253,136.6,0.31,-0.51,32,45.98833333333334,FWD,3.30;1.37;0.86;0.68;0.66;0.74;1.03;2.21;3.91;0.87;0.55;0.43;0.43;0.47;0.64;1.47,tick=206311 goal=0 lap=0 last=0.0 best=0.0
333.40,1254,133.5,0.34,0.33,16,26.83083333333333,BEND,3.62;1.90;0.95;0.73;0.67;0.68;0.89;1.53;6.00;1.19;0.60;0.45;0.41;0.45;0.58;0.99,tick=206337 goal=0 lap=0 last=0.0 best=0.0
333.66,1255,141.4,0.35,0.19,32,22.740833333333345,FWD,2.99;1.37;0.81;0.67;0.64;0.74;1.03;2.22;4.00;0.88;0.53;0.44;0.41;0.47;0.67;1.51,tick=206363 goal=0 lap=0 last=0.0 best=0.0
333.92,1256,139.3,0.36,0.15,50,10.54333333333333,FAST,2.44;-1.00;0.73;0.64;0.62;0.74;1.09;3.08;2.32;0.82;0.55;0.48;0.46;0.55;0.81;3.56,tick=206389 goal=0 lap=0 last=0.0 best=0.0
334.18,1257,147.4,0.41,0.12,16,-4.022500000000003,BEND,2.02;0.94;0.65;0.60;0.59;0.72;1.16;4.51;1.88;0.80;0.55;0.50;0.52;0.62;1.01;3.23,tick=206415 goal=0 lap=0 last=0.0 best=0.0
334.44,1258,149.3,0.43,-0.05,16,-20.477499999999992,BEND,1.69;0.83;0.60;0.51;0.55;0.64;1.05;4.81;1.97;0.88;0.63;0.55;0.57;0.72;1.19;-1.00,tick=206441 goal=0 lap=0 last=0.0 best=0.0
334.70,1259,141.4,0.42,-0.13,16,-35.374166666666675,BEND,1.64;0.79;0.54;0.45;0.46;0.58;0.89;2.87;2.60;1.04;0.72;0.63;0.65;0.77;1.25;2.70,tick=206467 goal=0 lap=0 last=0.0 best=0.0
334.96,1260,133.5,0.40,-0.27,16,80,BEND,1.70;0.86;-1.00;0.43;0.40;0.48;0.70;1.61;4.89;1.31;0.83;0.69;0.67;0.77;1.14;2.72,tick=206493 goal=0 lap=0 last=0.0 best=0.0
335.22,1261,138.3,0.35,0.62,16,80,BEND,1.55;0.79;0.53;-1.00;0.41;0.45;0.65;1.53;4.94;1.32;0.85;0.70;0.69;0.80;3.03;2.50,tick=206519 goal=0 lap=0 last=0.0 best=0.0
335.48,1262,153.8,0.34,0.56,16,-80,BEND,0.80;0.49;0.39;0.36;0.41;0.51;0.99;5.99;1.71;0.99;0.77;0.72;0.83;2.96;2.43;1.55,tick=206545 goal=0 lap=0 last=0.0 best=0.0
335.95,1263,159.2,0.24,-0.00,16,70,REV,0.46;0.28;0.18;0.22;0.22;0.27;0.53;6.00;2.27;1.25;0.94;0.90;1.01;2.81;2.09;1.06,tick=206592 goal=0 lap=0 last=0.0 best=0.0
336.21,1264,154.2,0.12,0.14,16,70,REV,0.34;0.21;0.17;0.13;0.18;0.26;0.46;6.00;2.18;1.25;0.97;-1.00;1.29;2.63;1.80;0.79,tick=206618 goal=0 lap=0 last=0.0 best=0.0
