18.42,395843,8.519,-3.418,340.2,326.8,0.755,0.988,20,-23.649166666666673,BEND,1.35,0.68,0.60
18.42,395843,8.519,-3.418,340.2,326.8,0.755,0.988,20,-23.649166666666673,BEND,1.35,0.68,0.60
18.42,395843,8.519,-3.418,340.2,326.8,0.755,0.988,20,-23.649166666666673,BEND,1.35,0.68,0.60
18.42,395843,8.519,-3.418,340.2,326.8,0.755,0.988,20,-23.649166666666673,BEND,1.35,0.68,0.60
18.42,395843,8.520,-3.418,340.2,326.8,0.755,0.988,20,-23.649166666666673,BEND,1.35,0.68,0.60
18.42,395843,8.520,-3.418,340.2,326.8,0.755,0.988,20,-23.649166666666673,BEND,1.35,0.68,0.60
18.42,395843,8.520,-3.418,340.2,326.8,0.755,0.988,20,-23.649166666666673,BEND,1.35,0.68,0.60
18.42,395843,8.520,-3.418,340.2,326.8,0.755,0.988,20,-23.649166666666673,BEND,1.35,0.68,0.60
18.42,395843,8.520,-3.418,340.2,326.8,0.755,0.988,20,-23.649166666666673,BEND,1.35,0.68,0.60
18.42,395843,8.520,-3.418,340.2,326.8,0.755,0.988,20,-23.649166666666673,BEND,1.35,0.68,0.60
18.42,395843,8.520,-3.418,340.2,326.8,0.755,0.988,20,-23.649166666666673,BEND,1.35,0.68,0.60
18.42,395843,8.520,-3.418,340.2,326.8,0.755,0.988,20,-23.649166666666673,BEND,1.35,0.68,0.60
18.42,395843,8.520,-3.418,340.3,326.8,0.755,0.988,20,-23.649166666666673,BEND,1.35,0.68,0.60
18.42,395843,8.520,-3.418,340.3,326.8,0.755,0.988,20,-23.649166666666673,BEND,1.35,0.68,0.60
18.42,395843,8.520,-3.418,340.3,326.8,0.755,0.988,20,-23.649166666666673,BEND,1.35,0.68,0.60
18.42,395843,8.520,-3.418,340.3,326.8,0.755,0.988,20,-23.649166666666673,BEND,1.35,0.68,0.60
18.42,395843,8.520,-3.418,340.3,326.8,0.755,0.988,20,-23.649166666666673,BEND,1.35,0.68,0.60
18.42,395843,8.520,-3.418,340.3,326.8,0.755,0.988,20,-23.649166666666673,BEND,1.35,0.68,0.60
18.42,395843,8.520,-3.418,340.3,326.8,0.755,0.988,20,-23.649166666666673,BEND,1.35,0.68,0.60
18.42,395843,8.520,-3.418,340.3,326.8,0.755,0.988,20,-23.649166666666673,BEND,1.35,0.68,0.60
18.42,395843,8.520,-3.418,340.3,326.8,0.755,0.988,20,-23.649166666666673,BEND,1.35,0.68,0.60
18.42,395843,8.520,-3.418,340.3,326.8,0.755,0.988,20,-23.649166666666673,BEND,1.35,0.68,0.60
18.42,395843,8.520,-3.418,340.3,326.8,0.755,0.988,20,-23.649166666666673,BEND,1.35,0.68,0.60
18.42,395843,8.520,-3.418,340.3,326.8,0.755,0.988,20,-23.649166666666673,BEND,1.35,0.68,0.60
18.42,395843,8.520,-3.418,340.3,326.8,0.755,0.988,20,-23.649166666666673,BEND,1.35,0.68,0.60
18.42,395843,8.520,-3.418,340.3,326.8,0.755,0.988,20,-23.649166666666673,BEND,1.35,0.68,0.60
18.42,395843,8.520,-3.418,340.3,326.8,0.755,0.988,20,-23.649166666666673,BEND,1.35,0.68,0.60
18.42,395843,8.520,-3.418,340.3,326.8,0.755,0.988,20,-23.649166666666673,BEND,1.35,0.68,0.60
18.42,395843,8.520,-3.418,340.3,326.8,0.755,0.988,20,-23.649166666666673,BEND,1.35,0.68,0.60
18.42,395843,8.521,-3.418,340.3,326.8,0.755,0.988,20,-23.649166666666673,BEND,1.35,0.68,0.60
18.42,395843,8.521,-3.418,340.3,326.8,0.755,0.988,20,-23.649166666666673,BEND,1.35,0.68,0.60
18.43,395843,8.523,-3.419,340.5,326.8,0.755,1.307,20,-33.21916666666667,BEND,1.35,0.68,0.60
18.43,395843,8.523,-3.419,340.5,326.8,0.755,1.307,20,-33.21916666666667,BEND,1.35,0.68,0.60
18.43,395843,8.524,-3.419,340.7,327.3,0.755,1.307,20,-33.21916666666667,BEND,1.35,0.68,0.60
18.43,395843,8.525,-3.419,340.7,327.3,0.755,1.307,20,-33.21916666666667,BEND,1.35,0.68,0.60
18.43,395843,8.526,-3.420,340.9,327.3,0.755,1.307,20,-33.21916666666667,BEND,1.35,0.68,0.60
18.43,395843,8.526,-3.420,340.9,327.3,0.755,1.307,20,-33.21916666666667,BEND,1.35,0.68,0.60
18.43,395843,8.527,-3.420,341.0,327.3,0.755,1.307,20,-33.21916666666667,BEND,1.35,0.68,0.60
18.44,395843,8.529,-3.421,341.2,327.3,0.755,1.307,20,-33.21916666666667,BEND,1.35,0.68,0.60
18.44,395843,8.530,-3.421,341.3,327.3,0.755,1.307,20,-33.21916666666667,BEND,1.35,0.68,0.60
18.44,395843,8.530,-3.421,341.3,327.3,0.755,1.307,20,-33.21916666666667,BEND,1.35,0.68,0.60
18.44,395843,8.531,-3.422,341.4,327.3,0.755,1.307,20,-33.21916666666667,BEND,1.35,0.68,0.60
18.45,395843,8.538,-3.424,342.1,327.3,0.755,1.307,20,-33.21916666666667,BEND,1.35,0.68,0.60
18.45,395843,8.538,-3.424,342.1,327.3,0.755,0.494,20,-11.987499999999995,BEND,1.31,0.68,0.62
18.45,395843,8.540,-3.425,342.2,327.3,0.755,0.494,20,-11.987499999999995,BEND,1.31,0.68,0.62
18.45,395843,8.541,-3.425,342.2,327.3,0.755,0.494,20,-11.987499999999995,BEND,1.31,0.68,0.62
18.45,395843,8.541,-3.425,342.2,327.3,0.755,0.494,20,-11.987499999999995,BEND,1.31,0.68,0.62
18.46,395843,8.546,-3.427,342.4,331.2,0.755,0.494,20,-11.987499999999995,BEND,1.31,0.68,0.62
18.46,395843,8.547,-3.427,342.4,331.2,0.755,0.494,20,-11.987499999999995,BEND,1.31,0.68,0.62
18.46,395843,8.547,-3.427,342.5,331.2,0.756,0.494,20,-11.987499999999995,BEND,1.31,0.68,0.62
18.46,395843,8.548,-3.427,342.5,331.2,0.756,0.494,20,-11.987499999999995,BEND,1.31,0.68,0.62
18.46,395843,8.548,-3.427,342.5,331.2,0.756,0.494,20,-11.987499999999995,BEND,1.31,0.68,0.62
18.46,395843,8.548,-3.427,342.5,331.2,0.756,0.494,20,-11.987499999999995,BEND,1.31,0.68,0.62
18.46,395843,8.549,-3.427,342.5,331.2,0.756,0.494,20,-11.987499999999995,BEND,1.31,0.68,0.62
18.46,395843,8.549,-3.427,342.5,331.2,0.756,0.494,20,-11.987499999999995,BEND,1.31,0.68,0.62
18.46,395843,8.549,-3.427,342.6,331.2,0.756,0.494,20,-11.987499999999995,BEND,1.31,0.68,0.62
18.46,395843,8.550,-3.428,342.6,331.2,0.756,0.494,20,-11.987499999999995,BEND,1.31,0.68,0.62
18.46,395843,8.550,-3.428,342.6,331.2,0.756,0.494,20,-11.987499999999995,BEND,1.31,0.68,0.62
18.46,395843,8.550,-3.428,342.6,331.2,0.756,0.494,20,-11.987499999999995,BEND,1.31,0.68,0.62
18.46,395843,8.550,-3.428,342.6,331.2,0.756,0.494,20,-11.987499999999995,BEND,1.31,0.68,0.62
18.47,395843,8.552,-3.428,342.7,331.2,0.756,0.494,20,-11.987499999999995,BEND,1.31,0.68,0.62
18.47,395843,8.552,-3.428,342.7,331.2,0.756,0.494,20,-11.987499999999995,BEND,1.31,0.68,0.62
18.48,395843,8.558,-3.430,342.7,331.2,0.756,-0.030,38,2.271666666666662,FWD,1.30,0.66,0.61
18.48,395843,8.559,-3.431,342.6,331.2,0.756,-0.030,38,2.271666666666662,FWD,1.30,0.66,0.61
18.48,395843,8.560,-3.431,342.6,331.0,0.748,-0.030,38,2.271666666666662,FWD,1.30,0.66,0.61
18.48,395843,8.560,-3.431,342.6,331.0,0.748,-0.030,38,2.271666666666662,FWD,1.30,0.66,0.61
18.48,395843,8.561,-3.431,342.6,331.0,0.748,-0.030,38,2.271666666666662,FWD,1.30,0.66,0.61
18.48,395843,8.561,-3.431,342.6,331.0,0.748,-0.030,38,2.271666666666662,FWD,1.30,0.66,0.61
18.48,395843,8.561,-3.431,342.6,331.0,0.748,-0.030,38,2.271666666666662,FWD,1.30,0.66,0.61
18.48,395843,8.562,-3.431,342.6,331.0,0.748,-0.030,38,2.271666666666662,FWD,1.30,0.66,0.61
18.48,395843,8.562,-3.432,342.6,331.0,0.748,-0.030,38,2.271666666666662,FWD,1.30,0.66,0.61
18.48,395843,8.563,-3.432,342.6,331.0,0.748,-0.030,38,2.271666666666662,FWD,1.30,0.66,0.61
18.48,395843,8.564,-3.432,342.6,331.0,0.748,-0.030,38,2.271666666666662,FWD,1.30,0.66,0.61
18.48,395843,8.564,-3.432,342.6,331.0,0.748,-0.030,38,2.271666666666662,FWD,1.30,0.66,0.61
18.48,395843,8.565,-3.432,342.6,331.0,0.748,-0.030,38,2.271666666666662,FWD,1.30,0.66,0.61
18.49,395843,8.566,-3.433,342.6,331.0,0.748,-0.030,38,2.271666666666662,FWD,1.30,0.66,0.61
18.49,395843,8.566,-3.433,342.6,331.0,0.748,-0.030,38,2.271666666666662,FWD,1.30,0.66,0.61
18.49,395843,8.566,-3.433,342.6,331.0,0.748,-0.030,38,2.271666666666662,FWD,1.30,0.66,0.61
18.49,395843,8.566,-3.433,342.6,331.0,0.748,-0.030,38,2.271666666666662,FWD,1.30,0.66,0.61
18.49,395843,8.566,-3.433,342.6,331.0,0.748,-0.030,38,2.271666666666662,FWD,1.30,0.66,0.61
18.49,395843,8.566,-3.433,342.6,331.0,0.748,-0.030,38,2.271666666666662,FWD,1.30,0.66,0.61
18.49,395843,8.569,-3.434,342.6,331.0,0.748,-0.030,38,2.271666666666662,FWD,1.30,0.66,0.61
18.49,395843,8.570,-3.434,342.6,331.0,0.748,-0.030,38,2.271666666666662,FWD,1.30,0.66,0.61
18.49,395843,8.571,-3.434,342.6,331.0,0.748,-0.030,38,2.271666666666662,FWD,1.30,0.66,0.61
18.49,395843,8.571,-3.434,342.6,331.0,0.748,-0.186,38,6.951666666666663,FWD,1.30,0.66,0.61
18.49,395843,8.571,-3.434,342.6,331.0,0.748,-0.186,38,6.951666666666663,FWD,1.30,0.66,0.61
18.49,395843,8.571,-3.434,342.6,331.0,0.748,-0.186,38,6.951666666666663,FWD,1.30,0.66,0.61
18.49,395843,8.572,-3.435,342.6,331.0,0.748,-0.186,38,6.951666666666663,FWD,1.30,0.66,0.61
18.50,395843,8.574,-3.435,342.6,331.0,0.748,-0.186,38,6.951666666666663,FWD,1.30,0.66,0.61
18.50,395843,8.574,-3.435,342.6,331.0,0.748,-0.186,38,6.951666666666663,FWD,1.30,0.66,0.61
18.50,395843,8.576,-3.436,342.5,331.0,0.748,-0.186,38,6.951666666666663,FWD,1.30,0.66,0.61
18.50,395843,8.576,-3.436,342.5,331.0,0.748,-0.186,38,6.951666666666663,FWD,1.30,0.66,0.61
18.50,395843,8.576,-3.436,342.5,331.0,0.748,-0.186,38,6.951666666666663,FWD,1.30,0.66,0.61
18.50,395843,8.577,-3.436,342.5,331.0,0.748,-0.186,38,6.951666666666663,FWD,1.30,0.66,0.61
18.50,395843,8.577,-3.436,342.5,331.0,0.748,-0.186,38,6.951666666666663,FWD,1.30,0.66,0.61
18.51,395843,8.581,-3.437,342.5,331.0,0.741,-0.186,38,6.951666666666663,FWD,1.30,0.66,0.61
18.51,395843,8.582,-3.438,342.5,331.0,0.741,-0.186,38,6.951666666666663,FWD,1.30,0.66,0.61
18.51,395843,8.582,-3.438,342.4,331.0,0.741,-0.186,38,6.951666666666663,FWD,1.30,0.66,0.61
18.51,395843,8.583,-3.438,342.4,331.2,0.741,-0.186,38,6.951666666666663,FWD,1.30,0.66,0.61
18.51,395843,8.583,-3.438,342.4,331.2,0.741,-0.186,38,6.951666666666663,FWD,1.30,0.66,0.61
18.51,395843,8.583,-3.438,342.4,331.2,0.741,-0.186,38,6.951666666666663,FWD,1.30,0.66,0.61
18.51,395843,8.584,-3.438,342.4,331.2,0.741,-0.186,38,6.951666666666663,FWD,1.30,0.66,0.61
18.51,395843,8.584,-3.438,342.4,331.2,0.741,-0.186,38,6.951666666666663,FWD,1.30,0.66,0.61
18.51,395843,8.585,-3.439,342.4,331.2,0.741,-0.186,38,6.951666666666663,FWD,1.30,0.66,0.61
18.51,395843,8.585,-3.439,342.4,331.2,0.741,-0.186,38,6.951666666666663,FWD,1.30,0.66,0.61
18.51,395843,8.586,-3.439,342.4,331.2,0.741,-0.186,38,6.951666666666663,FWD,1.30,0.66,0.61
18.51,395843,8.586,-3.439,342.4,331.2,0.741,-0.186,38,6.951666666666663,FWD,1.30,0.66,0.61
18.52,395843,8.587,-3.439,342.4,331.2,0.741,-0.186,38,6.951666666666663,FWD,1.30,0.66,0.61
18.52,395843,8.588,-3.440,342.4,331.2,0.741,-0.186,38,6.951666666666663,FWD,1.30,0.66,0.61
18.52,395843,8.589,-3.440,342.4,331.2,0.741,0.073,38,-0.8183333333333378,FWD,1.30,0.66,0.61
18.52,395843,8.590,-3.440,342.4,331.2,0.741,0.073,38,-0.8183333333333378,FWD,1.30,0.66,0.61
18.52,395843,8.591,-3.440,342.4,331.2,0.741,0.073,38,-0.8183333333333378,FWD,1.30,0.66,0.61
18.52,395843,8.591,-3.441,342.4,331.2,0.741,0.073,38,-0.8183333333333378,FWD,1.30,0.66,0.61
18.52,395843,8.591,-3.441,342.4,331.2,0.741,0.073,38,-0.8183333333333378,FWD,1.30,0.66,0.61
18.52,395843,8.591,-3.441,342.4,331.2,0.741,0.073,38,-0.8183333333333378,FWD,1.30,0.66,0.61
18.52,395843,8.591,-3.441,342.4,331.2,0.741,0.073,38,-0.8183333333333378,FWD,1.30,0.66,0.61
18.52,395843,8.592,-3.441,342.4,331.2,0.741,0.073,38,-0.8183333333333378,FWD,1.30,0.66,0.61
18.52,395843,8.592,-3.441,342.4,331.2,0.741,0.073,38,85,FWD,1.28,2.46,0.63
18.52,395843,8.593,-3.441,342.4,331.2,0.741,0.073,38,85,FWD,1.28,2.46,0.63
18.53,395843,8.594,-3.441,342.4,331.2,0.741,0.073,38,85,FWD,1.28,2.46,0.63
18.53,395843,8.594,-3.441,342.4,331.2,0.741,0.073,38,85,FWD,1.28,2.46,0.63
18.53,395843,8.594,-3.442,342.4,331.2,0.741,0.073,38,85,FWD,1.28,2.46,0.63
18.53,395843,8.594,-3.442,342.4,331.2,0.741,0.073,38,85,FWD,1.28,2.46,0.63
18.53,395843,8.595,-3.442,342.4,331.2,0.741,0.073,38,85,FWD,1.28,2.46,0.63
18.53,395843,8.596,-3.442,342.4,331.5,0.735,0.073,38,85,FWD,1.28,2.46,0.63
18.53,395843,8.596,-3.442,342.4,331.5,0.735,0.073,38,85,FWD,1.28,2.46,0.63
18.53,395843,8.597,-3.442,342.4,331.5,0.735,0.073,38,85,FWD,1.28,2.46,0.63
18.53,395843,8.598,-3.443,342.4,331.5,0.735,0.073,38,85,FWD,1.28,2.46,0.63
18.53,395843,8.599,-3.443,342.4,331.5,0.735,0.073,38,85,FWD,1.28,2.46,0.63
18.53,395843,8.600,-3.443,342.4,331.5,0.735,0.073,38,85,FWD,1.28,2.46,0.63
18.53,395843,8.600,-3.443,342.4,331.5,0.735,0.073,38,85,FWD,1.28,2.46,0.63
18.54,395843,8.601,-3.444,342.4,331.5,0.735,0.073,38,85,FWD,1.28,2.46,0.63
18.54,395843,8.606,-3.445,342.5,331.5,0.735,0.073,38,85,FWD,1.28,2.46,0.63
18.54,395843,8.606,-3.445,342.5,331.5,0.735,0.073,38,85,FWD,1.28,2.46,0.63
18.54,395843,8.607,-3.446,342.5,331.5,0.735,0.073,38,85,FWD,1.28,2.46,0.63
18.54,395843,8.607,-3.446,342.5,331.5,0.735,0.073,38,85,FWD,1.28,2.46,0.63
18.55,395843,8.608,-3.446,342.5,331.5,0.735,0.089,38,85,FWD,1.28,2.46,0.63
18.55,395843,8.613,-3.448,342.5,331.5,0.747,0.089,38,-3.815833333333333,FWD,1.30,0.67,0.63
18.56,395843,8.615,-3.448,342.5,329.3,0.747,0.089,38,-3.815833333333333,FWD,1.30,0.67,0.63
18.56,395843,8.615,-3.448,342.5,329.3,0.747,0.089,38,-3.815833333333333,FWD,1.30,0.67,0.63
18.56,395843,8.615,-3.448,342.5,329.3,0.747,0.089,38,-3.815833333333333,FWD,1.30,0.67,0.63
18.56,395843,8.616,-3.448,342.5,329.3,0.747,0.089,38,-3.815833333333333,FWD,1.30,0.67,0.63
18.56,395843,8.616,-3.449,342.5,329.3,0.747,0.089,38,-3.815833333333333,FWD,1.30,0.67,0.63
18.56,395843,8.617,-3.449,342.5,329.3,0.747,0.089,38,-3.815833333333333,FWD,1.30,0.67,0.63
18.56,395843,8.617,-3.449,342.5,329.3,0.747,0.089,38,-3.815833333333333,FWD,1.30,0.67,0.63
18.56,395843,8.619,-3.449,342.5,329.3,0.747,0.089,38,-3.815833333333333,FWD,1.30,0.67,0.63
18.56,395843,8.619,-3.449,342.6,329.3,0.747,0.089,38,-3.815833333333333,FWD,1.30,0.67,0.63
18.56,395843,8.619,-3.450,342.6,329.3,0.747,0.089,38,-3.815833333333333,FWD,1.30,0.67,0.63
18.56,395843,8.620,-3.450,342.6,329.3,0.747,0.089,38,-3.815833333333333,FWD,1.30,0.67,0.63
18.56,395843,8.620,-3.450,342.6,329.3,0.747,0.089,38,-3.815833333333333,FWD,1.30,0.67,0.63
18.56,395843,8.621,-3.450,342.6,329.3,0.747,0.089,38,-3.815833333333333,FWD,1.30,0.67,0.63
18.57,395843,8.622,-3.450,342.6,329.3,0.747,0.089,38,-3.815833333333333,FWD,1.30,0.67,0.63
18.57,395843,8.622,-3.451,342.6,329.3,0.747,0.089,38,-3.815833333333333,FWD,1.30,0.67,0.63
18.57,395843,8.623,-3.451,342.6,329.3,0.747,0.089,38,-3.815833333333333,FWD,1.30,0.67,0.63
18.57,395843,8.623,-3.451,342.6,329.3,0.747,0.089,38,-3.815833333333333,FWD,1.30,0.67,0.63
18.57,395843,8.626,-3.452,342.8,329.3,0.747,0.896,20,-28.02583333333333,BEND,1.30,0.67,0.63
18.57,395843,8.627,-3.452,342.8,329.3,0.747,0.896,20,-28.02583333333333,BEND,1.30,0.67,0.63
18.57,395843,8.627,-3.452,342.9,329.3,0.747,0.896,20,-28.02583333333333,BEND,1.30,0.67,0.63
18.58,395843,8.632,-3.454,343.2,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.58,395843,8.633,-3.454,343.2,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.58,395843,8.633,-3.454,343.3,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.58,395843,8.633,-3.454,343.3,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.58,395843,8.633,-3.454,343.3,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.58,395843,8.634,-3.454,343.3,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.637,-3.455,343.5,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.638,-3.455,343.6,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.638,-3.455,343.6,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.638,-3.455,343.6,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.638,-3.455,343.6,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.638,-3.455,343.6,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.638,-3.455,343.6,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.638,-3.455,343.6,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.638,-3.455,343.6,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.638,-3.455,343.6,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.638,-3.455,343.6,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.638,-3.455,343.7,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.638,-3.455,343.7,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.638,-3.455,343.7,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.638,-3.455,343.7,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.638,-3.455,343.7,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.638,-3.455,343.7,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.638,-3.455,343.7,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.638,-3.455,343.7,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.638,-3.455,343.7,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.638,-3.455,343.7,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.638,-3.455,343.7,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.639,-3.455,343.7,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.639,-3.455,343.7,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.639,-3.455,343.7,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.639,-3.455,343.7,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.639,-3.455,343.7,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.639,-3.455,343.7,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.639,-3.455,343.7,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.639,-3.455,343.7,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.641,-3.456,343.8,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.642,-3.456,343.9,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.642,-3.456,344.0,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.642,-3.456,344.0,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.642,-3.457,344.0,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.642,-3.457,344.0,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.642,-3.457,344.0,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.642,-3.457,344.0,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.643,-3.457,344.0,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.643,-3.457,344.0,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.643,-3.457,344.0,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.59,395843,8.643,-3.457,344.0,331.8,0.738,0.896,20,-35.48916666666669,BEND,1.17,2.42,2.44
18.60,395843,8.644,-3.457,344.0,331.8,0.738,0.355,38,-19.259166666666687,FWD,1.17,2.42,2.44
18.60,395843,8.645,-3.457,344.1,331.8,0.738,0.355,38,-19.259166666666687,FWD,1.17,2.42,2.44
18.60,395843,8.645,-3.457,344.1,331.8,0.738,0.355,38,-19.259166666666687,FWD,1.17,2.42,2.44
18.60,395843,8.645,-3.457,344.1,331.8,0.738,0.355,38,-19.259166666666687,FWD,1.17,2.42,2.44
18.60,395843,8.646,-3.457,344.1,331.8,0.738,0.355,38,-19.259166666666687,FWD,1.17,2.42,2.44
18.60,395843,8.646,-3.458,344.1,331.8,0.738,0.355,38,-19.259166666666687,FWD,1.17,2.42,2.44
18.60,395843,8.646,-3.458,344.1,331.8,0.738,0.355,38,-19.259166666666687,FWD,1.17,2.42,2.44
18.60,395843,8.647,-3.458,344.1,331.8,0.738,0.355,38,-19.259166666666687,FWD,1.17,2.42,2.44
18.60,395843,8.648,-3.458,344.1,331.8,0.738,0.355,38,-18.22083333333334,FWD,1.13,0.66,0.64
18.60,395843,8.649,-3.459,344.2,331.8,0.731,0.355,38,-18.22083333333334,FWD,1.13,0.66,0.64
18.60,395843,8.650,-3.459,344.2,331.8,0.731,0.355,38,-18.22083333333334,FWD,1.13,0.66,0.64
18.60,395843,8.650,-3.459,344.2,335.5,0.731,0.355,38,-18.22083333333334,FWD,1.13,0.66,0.64
18.61,395843,8.650,-3.459,344.2,335.5,0.731,0.355,38,-18.22083333333334,FWD,1.13,0.66,0.64
18.61,395843,8.652,-3.459,344.2,335.5,0.731,0.355,38,-18.22083333333334,FWD,1.13,0.66,0.64
18.61,395843,8.652,-3.459,344.3,335.5,0.731,0.355,38,-18.22083333333334,FWD,1.13,0.66,0.64
18.61,395843,8.652,-3.459,344.3,335.5,0.731,0.355,38,-18.22083333333334,FWD,1.13,0.66,0.64
18.61,395843,8.653,-3.459,344.3,335.5,0.731,0.355,38,-18.22083333333334,FWD,1.13,0.66,0.64
18.61,395843,8.655,-3.460,344.3,335.5,0.731,0.355,38,-18.22083333333334,FWD,1.13,0.66,0.64
18.61,395843,8.655,-3.460,344.3,335.5,0.731,0.355,38,-18.22083333333334,FWD,1.13,0.66,0.64
18.61,395843,8.656,-3.460,344.4,335.5,0.731,0.355,38,-18.22083333333334,FWD,1.13,0.66,0.64
18.62,395843,8.657,-3.461,344.4,335.5,0.731,0.355,38,-18.22083333333334,FWD,1.13,0.66,0.64
18.62,395843,8.657,-3.461,344.4,335.5,0.731,0.355,38,-18.22083333333334,FWD,1.13,0.66,0.64
18.62,395843,8.658,-3.461,344.4,335.5,0.731,0.355,38,-18.22083333333334,FWD,1.13,0.66,0.64
18.62,395843,8.658,-3.461,344.4,335.5,0.731,0.355,38,-18.22083333333334,FWD,1.13,0.66,0.64
18.62,395843,8.659,-3.461,344.5,335.5,0.731,0.355,38,-18.22083333333334,FWD,1.13,0.66,0.64
18.62,395876,8.661,-3.462,344.5,335.5,0.731,0.355,38,-18.22083333333334,FWD,1.13,0.66,0.64
18.62,395876,8.662,-3.462,344.5,335.5,0.731,-0.291,38,1.1591666666666596,FWD,1.13,0.66,0.64
18.62,395876,8.662,-3.462,344.5,335.5,0.731,-0.291,38,1.1591666666666596,FWD,1.13,0.66,0.64
18.62,395876,8.663,-3.462,344.5,335.5,0.731,-0.291,38,1.1591666666666596,FWD,1.13,0.66,0.64
18.63,395876,8.666,-3.463,344.4,335.5,0.731,-0.291,38,1.1591666666666596,FWD,1.13,0.66,0.64
18.63,395876,8.668,-3.464,344.3,334.2,0.729,-0.291,38,-2.7183333333333373,FWD,1.13,0.65,0.66
18.63,395876,8.669,-3.464,344.3,334.2,0.729,-0.291,38,-2.7183333333333373,FWD,1.13,0.65,0.66
18.63,395876,8.670,-3.464,344.3,334.2,0.729,-0.291,38,-2.7183333333333373,FWD,1.13,0.65,0.66
