55.91,1134,216.2,-0.15,-0.24,0,70,REV,0.36;0.20;0.17;0.15;0.18;0.25;2.20;1.73;1.41;1.15;1.01;1.00;1.11;1.35;2.06;6.00,tick=280228 goal=0 lap=0 last=0.0 best=0.0
55.96,1135,209.6,-0.13,-0.21,0,70,REV,0.38;0.22;0.17;0.16;0.17;0.26;2.21;1.72;1.41;1.15;1.00;0.98;1.07;1.35;1.99;5.36,tick=280233 goal=0 lap=0 last=0.0 best=0.0
56.00,1136,209.8,-0.17,-0.20,0,70,REV,-1.00;0.23;0.19;0.17;0.19;0.27;2.22;1.72;1.40;1.16;1.01;0.98;1.09;1.30;1.98;5.02,tick=280238 goal=0 lap=0 last=0.0 best=0.0
56.05,1137,203.8,-0.15,-0.21,0,70,REV,0.42;0.26;0.18;0.17;0.19;0.26;2.26;1.72;1.39;1.17;1.00;0.98;1.05;1.29;1.90;4.56,tick=280241 goal=0 lap=0 last=0.0 best=0.0
56.09,1138,205.7,-0.15,-0.21,0,70,REV,0.46;0.24;0.20;0.19;0.21;0.27;2.25;1.73;1.39;1.13;1.00;0.96;1.04;1.26;1.85;4.16,tick=280246 goal=0 lap=0 last=0.0 best=0.0
56.14,1139,206.6,-0.15,-0.21,0,70,REV,0.50;0.26;0.21;0.18;0.21;0.26;2.26;1.75;1.39;1.16;0.99;0.95;1.05;1.24;1.79;3.87,tick=280251 goal=0 lap=0 last=0.0 best=0.0
56.19,1140,207.5,-0.15,-0.19,0,70,REV,0.54;0.28;0.21;0.20;0.20;0.27;2.25;1.74;1.38;1.13;0.98;0.96;1.02;1.22;1.76;3.69,tick=280253 goal=0 lap=0 last=0.0 best=0.0
56.23,1141,206.5,-0.14,-0.18,0,70,REV,0.58;0.32;0.21;0.19;0.21;0.29;2.24;1.74;1.40;1.15;1.00;0.97;1.00;1.22;1.73;3.44,tick=280261 goal=0 lap=0 last=0.0 best=0.0
56.28,1142,200.9,-0.16,-0.24,0,70,REV,0.66;0.29;0.22;0.20;0.21;-1.00;2.25;1.74;1.38;1.13;0.98;0.93;-1.00;1.21;1.68;3.24,tick=280266 goal=0 lap=0 last=0.0 best=0.0
56.33,1143,204.5,-0.14,-0.21,0,70,REV,0.77;0.32;0.24;0.21;0.22;0.27;2.25;1.77;1.39;1.15;0.98;0.94;0.98;1.17;1.63;3.03,tick=280268 goal=0 lap=0 last=0.0 best=0.0
56.37,1144,204.1,-0.13,-0.18,0,70,REV,0.90;0.35;0.24;0.21;0.23;0.29;2.26;1.78;1.40;1.13;1.00;0.94;0.99;1.17;1.58;2.90,tick=280271 goal=0 lap=0 last=0.0 best=0.0
56.42,1145,199.7,-0.14,-0.23,0,70,REV,0.95;0.34;0.23;0.22;0.23;0.28;2.27;1.79;1.40;1.15;1.00;0.92;0.99;1.16;1.56;2.85,tick=280278 goal=0 lap=0 last=0.0 best=0.0
56.47,1146,196.2,-0.14,-0.20,0,70,REV,1.28;0.37;0.25;0.23;0.23;0.31;2.26;1.79;1.41;1.14;0.99;0.94;0.97;1.15;1.53;2.70,tick=280283 goal=0 lap=0 last=0.0 best=0.0
56.51,1147,195.2,-0.15,-0.21,0,70,REV,6.00;0.38;0.26;0.23;0.23;0.28;2.29;1.81;1.40;1.15;1.01;0.91;0.96;1.12;1.49;2.60,tick=280288 goal=0 lap=0 last=0.0 best=0.0
56.56,1148,197.7,-0.13,-0.23,0,70,REV,5.99;0.41;0.27;0.22;0.23;0.30;2.29;1.80;1.42;1.15;1.00;0.91;0.93;-1.00;1.46;2.49,tick=280293 goal=0 lap=0 last=0.0 best=0.0
56.61,1149,193.6,-0.16,-0.23,0,70,REV,6.00;0.41;0.26;0.24;0.25;0.26;2.27;1.79;1.42;1.16;1.00;0.91;0.93;1.08;1.42;2.41,tick=280298 goal=0 lap=0 last=0.0 best=0.0
56.66,1150,195.0,-0.15,-0.19,0,70,REV,6.00;0.42;0.27;0.25;0.24;0.29;2.29;1.84;1.43;1.18;1.01;0.92;0.91;1.07;1.41;2.34,tick=280301 goal=0 lap=0 last=0.0 best=0.0
56.70,1151,191.4,-0.15,-0.18,0,-70,REV,6.00;0.44;-1.00;0.25;0.24;0.29;2.31;1.84;1.42;1.17;1.00;0.90;0.92;1.08;1.39;2.27,tick=280306 goal=0 lap=0 last=0.0 best=0.0
56.75,1152,188.9,-0.15,-0.16,0,70,REV,6.00;0.47;0.30;0.24;0.26;0.29;2.33;1.83;1.43;1.17;0.97;0.90;0.91;1.05;1.38;2.20,tick=280311 goal=0 lap=0 last=0.0 best=0.0
56.80,1153,191.0,-0.16,0.00,0,70,REV,6.00;0.47;0.32;0.25;0.25;0.30;2.31;1.81;1.42;1.14;0.97;0.91;0.93;1.06;1.36;2.19,tick=280316 goal=0 lap=0 last=0.0 best=0.0
56.84,1154,190.9,-0.16,-0.25,0,70,REV,5.99;0.47;0.30;0.24;0.25;0.30;2.29;1.82;1.41;1.15;0.98;0.91;0.91;1.04;1.35;2.16,tick=280321 goal=0 lap=0 last=0.0 best=0.0
56.89,1155,189.4,-0.15,-0.20,0,70,REV,6.00;0.52;0.29;0.26;0.25;0.30;2.31;1.83;1.40;1.15;0.96;0.89;0.91;1.04;1.32;2.08,tick=280326 goal=0 lap=0 last=0.0 best=0.0
56.93,1156,191.3,-0.14,-0.23,0,70,REV,5.75;0.51;0.31;0.26;0.26;0.29;2.29;1.81;1.42;1.14;0.98;0.88;-1.00;1.02;1.32;2.06,tick=280329 goal=0 lap=0 last=0.0 best=0.0
56.98,1157,187.2,-0.14,-0.18,0,70,REV,5.20;0.57;0.32;0.25;0.26;0.29;2.30;1.85;1.40;1.13;0.96;0.91;0.90;1.02;1.31;2.00,tick=280334 goal=0 lap=0 last=0.0 best=0.0
57.03,1158,185.1,-0.16,-0.21,0,70,REV,4.63;0.57;0.33;0.27;0.27;0.30;2.30;1.86;1.40;1.14;0.95;0.88;0.88;0.99;1.28;1.92,tick=280339 goal=0 lap=0 last=0.0 best=0.0
57.07,1159,185.2,-0.16,-0.21,0,70,REV,4.27;0.59;0.36;0.27;0.25;0.30;2.31;1.88;1.41;1.13;0.96;0.88;0.90;0.99;1.27;1.89,tick=280344 goal=0 lap=0 last=0.0 best=0.0
57.12,1160,183.5,-0.15,-0.23,0,70,REV,3.99;0.61;0.33;0.28;0.26;0.32;2.30;1.89;1.42;1.12;0.98;0.90;0.88;0.98;1.24;1.84,tick=280349 goal=0 lap=0 last=0.0 best=0.0
57.17,1161,183.9,-0.15,-0.20,0,70,REV,3.80;0.65;0.36;0.27;0.25;0.29;2.31;1.91;1.43;1.11;0.97;0.89;0.87;0.97;1.26;1.80,tick=280354 goal=0 lap=0 last=0.0 best=0.0
57.21,1162,180.9,-0.15,-0.20,0,70,REV,3.58;0.71;0.37;0.26;0.26;0.29;2.32;1.91;1.41;1.13;0.97;0.89;0.89;0.94;1.20;1.76,tick=280359 goal=0 lap=0 last=0.0 best=0.0
57.26,1163,181.6,-0.14,-0.23,0,70,REV,3.40;0.74;0.36;0.28;0.25;0.31;2.35;1.94;1.44;1.13;0.96;0.89;0.86;0.96;1.22;1.73,tick=280362 goal=0 lap=0 last=0.0 best=0.0
57.30,1164,180.1,-0.16,-0.22,0,70,REV,3.23;0.79;0.38;0.29;0.26;0.29;2.35;1.93;1.42;1.13;0.96;0.90;0.86;0.96;1.18;1.68,tick=280367 goal=0 lap=0 last=0.0 best=0.0
57.35,1165,179.5,-0.14,-0.21,0,70,REV,3.14;0.80;0.37;0.28;0.25;0.31;2.35;1.94;1.41;1.13;0.97;0.87;0.87;0.94;1.18;1.68,tick=280372 goal=0 lap=0 last=0.0 best=0.0
57.40,1166,177.9,-0.15,-0.20,0,70,REV,3.02;0.85;0.39;0.28;0.27;0.31;-1.00;1.95;1.43;1.14;0.99;0.88;0.84;0.93;1.18;1.63,tick=280377 goal=0 lap=0 last=0.0 best=0.0
57.44,1167,175.9,-0.14,-0.22,0,70,REV,2.89;0.96;0.40;0.29;0.23;0.30;2.38;1.95;1.46;1.14;0.98;0.85;0.86;0.94;1.15;1.62,tick=280382 goal=0 lap=0 last=0.0 best=0.0
57.49,1168,172.6,-0.15,-0.20,0,70,REV,2.81;1.09;0.40;0.29;0.25;0.31;2.38;1.96;1.45;1.14;0.98;0.88;0.85;0.94;1.14;1.59,tick=280387 goal=0 lap=0 last=0.0 best=0.0
57.54,1169,172.4,-0.14,-0.21,0,70,REV,2.70;1.39;0.40;0.29;0.25;0.30;2.36;1.97;1.47;1.18;0.97;0.87;0.86;0.93;1.13;1.56,tick=280389 goal=0 lap=0 last=0.0 best=0.0
57.58,1170,170.7,-0.14,-0.20,75,-74.87333333333335,FAST,2.63;6.00;0.42;0.30;0.27;0.29;2.37;1.94;1.48;1.15;0.98;0.88;0.87;0.92;1.11;1.53,tick=280394 goal=0 lap=0 last=0.0 best=0.0
57.63,1171,170.5,-0.14,-0.12,75,-78.27333333333334,FAST,2.57;6.00;0.42;0.28;0.27;0.29;2.35;1.96;1.47;1.17;0.98;0.86;0.87;0.93;1.11;1.51,tick=280399 goal=0 lap=0 last=0.0 best=0.0
57.68,1172,170.2,-0.09,0.06,75,-82.49666666666667,FAST,2.57;6.00;0.42;0.29;0.25;0.32;2.36;1.96;1.48;-1.00;0.96;0.87;0.88;0.92;1.11;1.53,tick=280404 goal=0 lap=0 last=0.0 best=0.0
57.73,1173,173.8,-0.04,0.06,75,-82.1375,FAST,2.62;6.00;0.42;0.28;0.27;0.34;2.34;1.92;1.46;1.13;0.96;0.88;0.87;0.93;1.10;1.54,tick=280409 goal=0 lap=0 last=0.0 best=0.0
57.77,1174,170.4,0.00,-0.01,75,-79.685,FAST,2.64;5.99;0.42;0.28;0.28;0.36;2.32;1.91;1.46;1.15;0.96;0.87;0.87;0.92;1.12;1.55,tick=280415 goal=0 lap=0 last=0.0 best=0.0
57.82,1175,174.4,0.00,-0.09,75,-76.48166666666665,FAST,2.62;6.00;0.40;0.30;0.26;0.34;2.37;1.94;1.46;1.16;0.95;0.85;0.87;0.91;1.11;1.53,tick=280420 goal=0 lap=0 last=0.0 best=0.0
57.87,1176,169.1,0.06,-0.09,75,-77.5,FAST,2.58;6.00;0.41;0.30;0.25;0.33;2.34;1.93;-1.00;1.17;0.95;0.87;0.87;0.91;1.11;1.54,tick=280422 goal=0 lap=0 last=0.0 best=0.0
57.92,1177,169.4,0.10,-0.19,75,-73.67833333333333,FAST,2.52;6.00;0.43;0.30;0.26;0.30;2.36;1.95;1.50;1.16;0.97;0.86;0.86;0.91;1.11;1.49,tick=280425 goal=0 lap=0 last=0.0 best=0.0
57.96,1178,172.1,0.15,-0.22,75,-71.84416666666665,FAST,2.40;6.00;0.45;0.29;0.25;0.29;2.39;2.02;1.52;-1.00;1.00;0.87;0.85;0.90;1.07;1.46,tick=280432 goal=0 lap=0 last=0.0 best=0.0
58.01,1179,165.6,0.19,-0.27,38,-69.42249999999999,FWD,2.29;6.00;0.49;0.30;0.26;0.28;2.43;2.06;1.57;1.23;0.98;0.90;0.86;0.90;1.06;1.43,tick=280437 goal=0 lap=0 last=0.0 best=0.0
58.06,1180,167.3,0.21,-0.27,38,-66.705,FWD,2.21;6.00;0.51;0.33;0.27;0.28;2.47;2.12;1.62;1.25;1.01;0.89;0.86;0.90;1.04;1.35,tick=280442 goal=0 lap=0 last=0.0 best=0.0
58.11,1181,166.1,0.23,-0.27,38,-66.43916666666667,FWD,2.06;5.38;0.56;0.32;0.27;0.26;2.53;2.19;1.68;1.28;1.04;0.93;0.85;0.89;1.02;1.32,tick=280447 goal=0 lap=0 last=0.0 best=0.0
58.15,1182,165.8,0.24,-0.31,38,-61.94166666666667,FWD,1.99;4.91;0.60;0.32;0.27;0.28;2.54;2.21;1.74;1.30;1.05;0.91;0.87;0.86;1.00;1.29,tick=280452 goal=0 lap=0 last=0.0 best=0.0
58.20,1183,162.4,0.23,-0.30,38,-85,FWD,1.88;4.25;0.65;0.36;0.30;0.29;0.35;2.25;1.79;1.35;1.08;0.92;0.88;-1.00;0.97;1.25,tick=280457 goal=0 lap=0 last=0.0 best=0.0
58.25,1184,157.7,0.28,-0.35,38,-50.83083333333333,FWD,1.75;3.73;0.72;0.41;0.31;0.28;0.34;2.31;1.89;1.39;1.09;0.94;0.83;0.85;0.95;1.20,tick=280462 goal=0 lap=0 last=0.0 best=0.0
58.30,1185,159.0,0.27,-0.43,38,-43.15249999999998,FWD,1.63;3.23;0.90;0.42;0.31;0.29;0.30;2.42;2.00;1.43;1.13;0.95;0.88;0.83;0.91;1.15,tick=280465 goal=0 lap=0 last=0.0 best=0.0
58.34,1186,155.1,0.28,-0.21,38,69.415,FWD,1.58;2.97;-1.00;0.47;0.34;0.31;0.32;2.46;2.05;1.49;1.16;0.97;0.85;0.84;0.89;1.12,tick=280470 goal=0 lap=0 last=0.0 best=0.0
58.39,1187,157.5,0.28,-0.06,38,-32.08249999999999,FWD,1.50;2.80;1.50;0.50;0.35;0.32;0.34;2.52;2.09;1.52;1.19;0.97;0.86;0.80;0.87;1.05,tick=280475 goal=0 lap=0 last=0.0 best=0.0
58.44,1188,154.8,0.30,0.06,38,-37.9975,FWD,1.49;2.85;1.43;0.51;0.35;0.31;0.35;2.53;2.09;1.51;1.17;0.97;0.86;0.82;0.87;1.06,tick=280480 goal=0 lap=0 last=0.0 best=0.0
58.48,1189,153.3,0.30,-0.23,38,-18.309166666666663,FWD,1.46;2.75;1.71;0.54;0.36;0.34;0.36;2.57;2.15;1.55;1.20;0.96;0.84;0.80;0.85;1.06,tick=280485 goal=0 lap=0 last=0.0 best=0.0
58.53,1190,151.1,0.31,-0.12,38,79.19083333333332,FWD,1.38;2.54;6.00;0.56;0.41;0.36;0.35;0.54;2.21;1.63;1.21;0.99;0.84;0.77;0.82;1.01,tick=280490 goal=0 lap=0 last=0.0 best=0.0
58.58,1191,156.2,0.33,-0.09,38,84.70333333333332,FWD,1.34;2.45;6.00;0.61;0.43;0.37;0.40;0.55;2.23;1.63;-1.00;0.96;0.82;0.76;0.80;0.97,tick=280495 goal=0 lap=0 last=0.0 best=0.0
58.62,1192,157.0,0.34,0.50,20,-12.929166666666667,BEND,1.40;2.64;2.49;0.58;0.45;0.37;0.40;0.59;2.23;1.59;1.21;0.95;0.81;0.76;0.80;0.98,tick=280500 goal=0 lap=0 last=0.0 best=0.0
58.67,1193,160.2,0.36,0.50,20,-25.52166666666667,BEND,1.41;2.79;1.85;0.57;0.44;0.40;0.42;0.61;2.20;1.57;1.21;0.93;0.79;0.75;0.83;1.00,tick=280503 goal=0 lap=0 last=0.0 best=0.0
58.72,1194,161.9,0.32,-0.14,38,-5.9583333333333375,FWD,1.38;2.85;1.74;0.61;0.45;0.41;0.45;0.64;2.20;1.59;1.20;0.92;0.79;0.75;0.80;0.98,tick=280508 goal=0 lap=0 last=0.0 best=0.0
58.77,1195,158.1,0.34,-0.06,38,9.974166666666665,FWD,1.32;2.66;2.33;0.64;0.47;0.44;0.45;0.64;2.28;1.65;1.22;0.93;0.76;0.72;0.78;0.96,tick=280513 goal=0 lap=0 last=0.0 best=0.0
58.81,1196,156.7,0.36,0.07,38,17.524166666666677,FWD,1.28;2.59;2.74;0.66;0.49;0.44;0.47;0.64;2.32;1.65;1.24;0.95;0.76;0.71;0.76;0.93,tick=280518 goal=0 lap=0 last=0.0 best=0.0
58.86,1197,159.4,0.35,0.17,20,-85,BEND,1.28;2.59;2.71;0.69;0.51;0.44;0.48;0.65;2.32;1.69;1.22;0.92;-1.00;0.69;0.72;0.90,tick=280523 goal=0 lap=0 last=0.0 best=0.0
58.91,1198,161.6,0.37,-0.13,20,34.16999999999999,BEND,1.24;2.54;2.81;0.72;0.52;0.48;0.51;0.65;2.34;1.68;1.24;0.91;0.74;0.69;0.72;0.85,tick=280528 goal=0 lap=0 last=0.0 best=0.0
58.96,1199,155.1,0.36,-0.25,20,71.68416666666664,BEND,1.21;2.36;4.14;0.76;0.54;0.49;0.50;0.63;2.42;1.75;1.24;0.92;0.73;0.66;0.72;0.85,tick=280531 goal=0 lap=0 last=0.0 best=0.0
59.00,1200,156.2,0.36,-0.25,20,85,BEND,1.13;2.22;-1.00;0.82;0.54;0.51;0.53;0.68;2.47;1.78;1.26;0.92;0.72;0.64;0.68;0.81,tick=280536 goal=0 lap=0 last=0.0 best=0.0
59.05,1201,161.2,0.37,0.63,20,31.41833333333333,BEND,1.17;2.43;3.18;0.78;0.57;0.51;0.55;0.72;2.39;1.74;1.19;0.84;0.69;0.64;0.67;0.82,tick=280541 goal=0 lap=0 last=0.0 best=0.0
59.10,1202,164.0,0.36,0.49,20,12.294166666666674,BEND,1.24;2.90;2.02;0.77;0.56;0.53;0.58;0.81;2.33;1.63;1.12;0.78;0.67;0.64;0.67;0.81,tick=280547 goal=0 lap=0 last=0.0 best=0.0
59.15,1203,164.0,0.36,0.12,20,25.583333333333343,BEND,1.25;3.01;1.93;0.78;0.58;0.55;0.59;0.86;2.31;1.64;1.11;0.78;0.64;0.60;0.67;0.81,tick=280552 goal=0 lap=0 last=0.0 best=0.0
59.19,1204,164.6,0.37,0.15,20,25.480833333333337,BEND,1.22;3.07;1.93;0.78;0.59;0.55;0.63;0.88;2.31;1.64;1.12;0.79;0.63;0.61;0.65;0.78,tick=280557 goal=0 lap=0 last=0.0 best=0.0
59.24,1205,161.3,0.36,0.20,20,25.481666666666683,BEND,1.20;3.15;1.91;0.79;0.59;0.55;0.63;0.88;2.32;1.62;1.10;0.76;0.61;0.60;0.65;0.78,tick=280559 goal=0 lap=0 last=0.0 best=0.0
59.29,1206,165.1,0.36,0.17,20,28.019166666666674,BEND,1.23;3.37;1.80;0.80;0.60;0.57;0.64;0.93;2.33;1.63;1.08;0.74;0.60;0.57;0.62;0.78,tick=280565 goal=0 lap=0 last=0.0 best=0.0
59.33,1207,172.5,0.38,0.21,20,28.17,BEND,1.22;3.61;1.76;0.81;0.61;0.59;0.66;0.98;2.32;1.63;1.03;0.73;0.59;0.58;0.60;0.77,tick=280570 goal=0 lap=0 last=0.0 best=0.0
59.38,1208,169.2,0.36,0.21,20,28.528333333333318,BEND,1.22;3.77;1.74;0.81;0.61;0.55;0.69;1.00;2.33;1.63;1.03;0.71;0.58;0.55;0.62;0.77,tick=280575 goal=0 lap=0 last=0.0 best=0.0
59.43,1209,169.5,0.35,0.22,20,30.035833333333336,BEND,1.23;4.60;1.65;0.80;0.63;0.60;0.70;1.11;2.32;1.60;0.99;0.69;0.57;0.54;0.58;0.76,tick=280580 goal=0 lap=0 last=0.0 best=0.0
59.48,1210,165.5,0.35,0.24,20,30.578333333333333,BEND,1.23;5.47;1.60;0.82;0.64;0.61;0.72;3.04;2.31;1.56;0.95;0.68;0.53;0.54;0.60;0.72,tick=280585 goal=0 lap=0 last=0.0 best=0.0
59.52,1211,171.6,0.36,0.22,20,32.93166666666664,BEND,1.26;6.00;1.55;0.82;0.65;0.62;0.75;3.03;2.29;1.55;0.92;0.63;0.55;0.52;0.58;0.73,tick=280588 goal=0 lap=0 last=0.0 best=0.0
59.57,1212,177.6,0.35,0.25,20,31.231666666666655,BEND,1.28;5.99;1.51;0.81;0.65;0.63;0.75;3.04;2.29;1.50;0.91;0.65;0.52;0.53;0.57;0.73,tick=280593 goal=0 lap=0 last=0.0 best=0.0
59.62,1213,174.4,0.33,0.24,20,34.483333333333334,BEND,1.29;5.99;1.46;0.81;0.67;0.65;0.77;3.05;2.27;1.49;0.88;0.62;0.53;0.48;0.55;0.73,tick=280598 goal=0 lap=0 last=0.0 best=0.0
59.66,1214,176.6,0.34,0.25,20,35.19083333333333,BEND,1.34;6.00;1.42;0.83;0.67;0.64;0.77;3.04;2.29;1.44;0.84;0.61;0.49;0.49;0.56;0.72,tick=280601 goal=0 lap=0 last=0.0 best=0.0
59.71,1215,178.5,0.36,0.28,20,32.68416666666668,BEND,1.38;6.00;1.34;0.81;0.67;0.65;0.81;3.08;2.27;1.43;0.83;0.58;0.51;0.49;0.54;0.73,tick=280608 goal=0 lap=0 last=0.0 best=0.0
59.76,1216,180.6,0.34,0.24,20,33.911666666666655,BEND,1.40;6.00;1.35;0.82;0.64;0.67;0.82;3.08;2.26;1.41;-1.00;0.58;0.51;0.49;0.55;0.73,tick=280613 goal=0 lap=0 last=0.0 best=0.0
59.81,1217,178.3,0.35,0.23,20,38.19166666666668,BEND,1.43;5.99;1.31;0.81;0.68;0.68;0.82;3.08;2.26;-1.00;0.80;0.57;0.46;0.46;0.53;0.72,tick=280616 goal=0 lap=0 last=0.0 best=0.0
59.85,1218,183.3,0.35,0.25,20,34.771666666666675,BEND,1.50;5.99;1.25;0.79;0.68;0.67;0.85;3.08;2.21;1.34;0.77;0.56;0.47;0.45;0.54;0.73,tick=280621 goal=0 lap=0 last=0.0 best=0.0
59.90,1219,188.1,0.35,0.25,20,36.10416666666667,BEND,1.60;5.27;1.24;0.81;0.68;0.69;0.89;3.08;2.17;1.27;0.75;0.55;0.47;0.47;0.51;0.72,tick=280626 goal=0 lap=0 last=0.0 best=0.0
59.95,1220,182.9,0.35,0.26,20,35.81333333333335,BEND,1.65;4.43;1.19;0.78;0.69;0.71;0.91;3.06;2.15;1.23;0.72;0.54;0.44;0.45;0.51;0.74,tick=280631 goal=0 lap=0 last=0.0 best=0.0
60.00,1221,189.2,0.36,0.28,20,33.897499999999994,BEND,1.77;3.83;1.17;0.78;0.66;0.70;0.94;3.05;2.15;1.20;0.69;0.52;0.45;0.46;0.52;0.77,tick=280636 goal=0 lap=0 last=0.0 best=0.0
60.04,1222,187.4,0.36,0.25,20,36.49583333333334,BEND,1.83;3.54;1.15;0.79;0.68;0.71;0.96;3.04;2.11;1.18;0.69;0.50;0.44;0.44;0.54;0.76,tick=280641 goal=0 lap=0 last=0.0 best=0.0
60.09,1223,188.2,0.34,0.27,20,36.07666666666666,BEND,1.96;3.15;1.09;0.78;0.68;0.73;0.96;3.04;2.10;1.13;0.65;0.49;0.42;0.45;0.51;0.79,tick=280646 goal=0 lap=0 last=0.0 best=0.0
60.14,1224,189.3,0.36,0.26,20,35.905,BEND,2.15;2.83;1.08;0.78;0.70;0.73;0.99;3.02;2.11;1.09;0.63;0.50;0.43;0.44;0.53;0.81,tick=280651 goal=0 lap=0 last=0.0 best=0.0
60.18,1225,190.4,0.34,0.26,20,36.220833333333324,BEND,2.40;-1.00;1.08;0.74;0.71;0.72;1.02;2.98;2.05;1.08;0.64;0.46;0.42;0.42;0.52;0.83,tick=280656 goal=0 lap=0 last=0.0 best=0.0
60.23,1226,195.7,0.33,0.23,75,36.4175,FAST,2.89;2.33;1.04;0.75;0.69;0.75;1.06;2.97;2.00;1.03;0.63;0.46;0.40;0.44;0.55;-1.00,tick=280659 goal=0 lap=0 last=0.0 best=0.0
60.28,1227,196.1,0.37,0.23,20,37.75916666666666,BEND,3.12;2.24;1.03;0.77;0.68;0.75;1.07;2.97;1.98;1.02;0.62;0.46;0.39;0.42;0.54;0.85,tick=280664 goal=0 lap=0 last=0.0 best=0.0
60.33,1228,197.7,0.36,0.28,38,34.23916666666666,FWD,4.05;2.09;1.00;0.74;0.69;0.75;1.08;2.96;1.95;0.98;0.60;0.44;0.41;0.43;0.55;0.90,tick=280669 goal=0 lap=0 last=0.0 best=0.0
60.38,1229,194.3,0.36,0.24,38,32.57833333333333,FWD,6.00;1.89;0.94;0.73;0.71;0.76;1.13;2.92;1.91;0.96;0.58;0.44;0.41;0.45;0.57;0.94,tick=280674 goal=0 lap=0 last=0.0 best=0.0
60.42,1230,198.8,0.38,0.25,38,34.05166666666668,FWD,5.99;1.75;0.93;0.72;0.70;0.79;1.15;2.90;1.87;0.91;0.57;0.45;0.40;0.42;0.57;0.98,tick=280679 goal=0 lap=0 last=0.0 best=0.0
60.47,1231,199.8,0.38,0.26,38,31.37666666666666,FWD,6.00;1.65;0.91;0.72;0.70;0.79;1.19;2.89;1.83;0.89;0.55;0.46;0.40;0.44;0.59;1.04,tick=280684 goal=0 lap=0 last=0.0 best=0.0
60.52,1232,198.1,0.42,0.22,38,30.619166666666672,FWD,6.00;1.57;0.88;0.70;0.68;0.78;1.21;2.88;1.77;0.87;0.55;0.42;0.42;0.44;0.60;1.11,tick=280689 goal=0 lap=0 last=0.0 best=0.0
60.57,1233,202.1,0.40,0.27,38,-85,FWD,5.99;1.48;0.85;0.70;0.68;0.79;1.27;2.86;1.73;0.87;0.53;0.43;-1.00;0.47;0.62;1.17,tick=280692 goal=0 lap=0 last=0.0 best=0.0
60.61,1234,203.5,0.42,0.08,38,33.45499999999999,FWD,6.00;1.43;0.85;0.71;0.68;0.80;1.28;2.88;1.72;0.86;0.54;0.42;0.42;0.45;0.63;1.21,tick=280692 goal=0 lap=0 last=0.0 best=0.0
60.66,1235,197.8,0.42,-0.28,38,43.22166666666667,FWD,5.99;1.52;0.86;0.69;0.66;0.79;1.19;3.00;1.85;0.92;0.55;0.44;0.42;0.45;0.61;1.12,tick=280702 goal=0 lap=0 last=0.0 best=0.0
60.71,1236,200.1,0.43,0.39,38,20.66333333333332,FWD,5.99;1.47;0.88;0.69;0.65;0.76;1.16;3.02;1.83;0.89;0.57;0.43;0.42;0.47;0.64;1.16,tick=280707 goal=0 lap=0 last=0.0 best=0.0
60.76,1237,203.2,0.43,0.21,38,24.265833333333333,FWD,6.00;1.41;0.83;0.67;0.66;0.77;1.21;3.00;1.79;0.88;0.57;0.43;0.43;0.47;0.63;1.22,tick=280712 goal=0 lap=0 last=0.0 best=0.0
60.80,1238,206.4,0.43,0.22,38,20.562499999999993,FWD,5.50;1.29;0.79;0.65;0.66;0.78;1.24;3.03;1.77;0.86;0.53;0.44;0.43;0.49;0.66;1.37,tick=280717 goal=0 lap=0 last=0.0 best=0.0
60.85,1239,206.0,0.43,0.18,38,20.88,FWD,5.12;1.29;0.81;0.66;0.64;0.77;1.26;3.02;1.76;0.82;0.55;0.44;0.45;0.50;0.67;1.40,tick=280722 goal=0 lap=0 last=0.0 best=0.0
60.89,1240,206.1,0.45,0.19,38,16.735833333333332,FWD,4.43;1.23;0.77;0.64;0.65;0.76;1.27;3.00;-1.00;0.81;0.55;0.47;0.44;0.51;0.70;1.48,tick=280727 goal=0 lap=0 last=0.0 best=0.0
60.94,1241,206.5,0.47,0.12,38,17.816666666666666,FWD,3.84;1.15;0.75;0.66;0.64;0.78;1.28;3.03;1.69;0.81;0.54;0.47;0.44;0.52;0.73;1.62,tick=280730 goal=0 lap=0 last=0.0 best=0.0
60.99,1242,210.8,0.47,0.15,38,13.678333333333327,FWD,3.46;1.12;0.73;0.62;0.62;0.78;1.29;3.03;1.68;0.81;0.55;0.45;0.45;0.53;0.76;1.73,tick=280735 goal=0 lap=0 last=0.0 best=0.0
61.04,1243,211.7,0.47,0.14,38,10.329166666666666,FWD,3.18;1.07;0.72;0.61;0.62;0.76;1.27;3.04;1.70;0.82;0.56;0.45;0.50;0.53;0.79;1.89,tick=280740 goal=0 lap=0 last=0.0 best=0.0
61.08,1244,213.8,0.47,0.12,38,10.108333333333329,FWD,3.06;1.04;0.71;0.61;0.63;0.74;1.26;3.05;1.69;0.83;-1.00;0.47;0.48;0.54;0.79;1.94,tick=280745 goal=0 lap=0 last=0.0 best=0.0
61.13,1245,209.7,0.48,0.09,38,5.8316666666666634,FWD,2.84;1.03;0.69;0.59;0.60;0.72;1.25;3.10;1.71;0.83;0.58;0.50;0.48;0.55;0.82;2.09,tick=280750 goal=0 lap=0 last=0.0 best=0.0
61.18,1246,210.5,0.48,0.04,38,3.4266666666666703,FWD,2.70;0.99;0.68;0.58;0.57;0.72;1.24;3.13;1.74;0.86;0.58;0.49;0.49;0.59;0.84;2.22,tick=280755 goal=0 lap=0 last=0.0 best=0.0
